URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/8897998596-scarpe-geox,8897998596,20260513_14-54,Scarpe Geox,4.0,Geox,Scarpe da ginnastica con chiusura a strappo,25,Ottime,Blu marino,,Usato in ottimo stato.,3.0,5 ore fa,1.69,1.0,False,True,False,lisa2000io,"Lettomanoppello, Italia",,5.0,50.0,['Annunci frequenti'],False,https://www.vinted.it/items/6288705230-maglia-a-camicetta|https://www.vinted.it/items/6288871317-jeans-denim-co|https://www.vinted.it/items/6369997253-manuale-della-valutazione-scolastica-gaetano-domenici|https://www.vinted.it/items/6370063549-competenze-riflessive-tra-professionalita-educativa-e-insegnamento-nuzzaci|https://www.vinted.it/items/6370096559-manuale-di-normativa-scolastica-di-mario-falanga-e-luisa-treccani|https://www.vinted.it/items/6422656481-popit|https://www.vinted.it/items/6422663990-popit|https://www.vinted.it/items/6422695219-borsetta|https://www.vinted.it/items/6613530236-scarpe-aperte-meme|https://www.vinted.it/items/6814998296-stivaletti-con-tacco|https://www.vinted.it/items/8089330524-cover-nera-con-rose-viola-per-xiaomi-redmi-note-14-4g|https://www.vinted.it/items/8089369074-cover-nera-con-rose-viola-per-xiaomi-redmi-note-14-5g-nuova|https://www.vinted.it/items/8114297686-costume-da-fatina-carnevale|https://www.vinted.it/items/8114380796-costume-carnevale-principessa-rosa-con-stella-dorata-5-anni-110-cm|https://www.vinted.it/items/8177944108-sneakers-paw-patrol|https://www.vinted.it/items/8513265774-maglione-con-cappuccio-in-maglia-jacquard-stile-nordico|https://www.vinted.it/items/8513538744-cappello-fedora-rosa-in-paglia-con-fascia-e-fiocco-di-paillettes|https://www.vinted.it/items/8760205775-set-2-quadri-diamond-painting-fatti-a-mano-pavone-e-fiori|https://www.vinted.it/items/8893985520-musera-pantaloncini-micro-mini-a-vita-bassa|https://www.vinted.it/items/8898019125-scarpe-nike
https://www.vinted.it/items/8898647795-scarpe-da-ginnastica-ducati-n40,8898647795,20260513_14-54,Scarpe da ginnastica Ducati n.40,7.0,Ducati,Scarpe da ginnastica,40,Ottime,Bianco,,Scarpe da ginnastica da uomo marca Ducati n. 40 USA 7.5 tela bianche,10.0,3 ore fa,2.29,1.0,False,True,False,simoribo,"Cinisello Balsamo, Italia",,5.0,4.0,[],False,https://www.vinted.it/items/7389911823-libro-i-teneri-cuccioli|https://www.vinted.it/items/7607923955-libro-il-pettirosso|https://www.vinted.it/items/8328012040-superga-sneaker-donna-n39|https://www.vinted.it/items/8328132439-leggins-sportivi-benetton-t38-sm|https://www.vinted.it/items/8541742951-peluche-orsetto|https://www.vinted.it/items/8773653510-jeans-da-uomo-t-48|https://www.vinted.it/items/8773743641-top-corto-in-sangallo|https://www.vinted.it/items/8829838209-blazer-marca-freddy|https://www.vinted.it/items/8850382021-borsa-in-pelle-vintage-donna|https://www.vinted.it/items/8850588529-zainetto-bambina-nuovo|https://www.vinted.it/items/8882396387-portfolio-porta-documentidisegni|https://www.vinted.it/items/8882508557-borsa-a-spalla-laura-biagiotti|https://www.vinted.it/items/8882591710-borsa-a-spalla|https://www.vinted.it/items/8882677496-borsello-con-tracolla|https://www.vinted.it/items/8894347521-scarpe-vero-cuoio-n-40|https://www.vinted.it/items/8894457716-scarpe-sportive-carrera-n-40|https://www.vinted.it/items/8894563872-scarpe-sportive-geox-n40|https://www.vinted.it/items/8894689191-scarpe-sportive-uomo-n40|https://www.vinted.it/items/8894744351-pantofole-uomo-n4041|https://www.vinted.it/items/8898601271-scarpe-da-ginnastica-australian-n41
https://www.vinted.it/items/8896245968-gucci-high-top-sneaker-rosa-leder-gr-38-fallt-aus-wie-39-original,8896245968,20260513_14-54,Gucci High Top Sneaker Rosa Leder Gr. 38 fällt aus wie 39 Original,180.0,Gucci,Scarpe da ginnastica,38,Ottime,Rosa,Pelle,"Wunderschöne originale Gucci High Top Sneaker aus weichem Leder in zartem Rosa mit weißer Sohle und weißen Schnürsenkeln.
Sehr hochwertig verarbeitet und angenehm zu tragen. Zeitloses Designer-Modell, sportlich und gleichzeitig elegant.

In den Schuhen steht Größe 38, sie fallen meiner Meinung nach jedoch eher wie Größe 39 aus. Bitte beachten.

Die Schuhe wurden getragen und haben normale Gebrauchsspuren, insgesamt aber noch ein sehr schöner Zustand. Innen ebenfalls aus Leder gefertigt. Mit original Gucci Box.

* Original Gucci
* Größe 38 (fällt größer aus wie 39)
* Farbe: Rosa / Weiß
* Hochwertiges Leder
* High Top Modell
* Made in Italy
* Mit Originalbox
* Bequeme weiße Sohle

Bitte Bilder beachten, sie sind Teil der Beschreibung.
... altro",,17 ore fa,1.49,1.0,True,True,False,mein55look,"Metzingen, Germania",,5.0,165.0,[],False,https://www.vinted.it/items/8626990794-kennel-schmenger-stiefeletten-modell-diamond-boa-grey-echtleder-grosse-39|https://www.vinted.it/items/8738613001-wmf-knoblauchpresse-cromargan-edelstah|https://www.vinted.it/items/8738862339-hugo-boss-visor-sonnenblende-cremeweiss-sportlich-elegant|https://www.vinted.it/items/8738994936-eleganter-anzug-marineblau-gr-4042-blazer-hose-sportlich-chic|https://www.vinted.it/items/8739092542-venice-beach-jogginganzug-gr-xl-weiss-sportlich-modern|https://www.vinted.it/items/8739684934-maxwell-williams-tassen-set-weiss-300-ml-8-tassen-unterteller|https://www.vinted.it/items/8895541906-kennel-schmenger-sneaker-leder-wildleder-gr-385-512-hochwertig|https://www.vinted.it/items/8895611054-kayla-sneaker-gr-39-beigecreme-wie-neu|https://www.vinted.it/items/8895665293-paul-green-lackleder-schnurschuhe-gr-385-sehr-guter-zustand|https://www.vinted.it/items/8895725400-paul-green-leder-sneaker-weiss-gr-385-sehr-guter-zustand|https://www.vinted.it/items/8895764162-tommy-hilfiger-sneaker-gr-39-weiss-sportlich-bequem|https://www.vinted.it/items/8895829692-paul-green-sneaker-echtleder-gr-385-512-weiss-made-in-austria|https://www.vinted.it/items/8895882363-lloyd-sneaker-gr-39-schlangenoptik-leder-plateau-schuhe|https://www.vinted.it/items/8895952371-kennel-schmenger-sneaker-gr-385-weiss-leder-neu|https://www.vinted.it/items/8896002112-kennel-schmenger-high-top-sneaker-nieten-weiss-leder-gr-38|https://www.vinted.it/items/8896065518-paul-green-sandalen-leder-beigenude-mit-korksohle-gr-385|https://www.vinted.it/items/8896133690-darling-harbour-mantel-camel-beige-gr-40-eleganter-wollmantel|https://www.vinted.it/items/8897670744-kennel-schmenger-high-top-sneaker-leder-weiss-beige-metallic-gr-38|https://www.vinted.it/items/8897670766-mos-mosh-sneaker-high-top-leder-beige-gr-39|https://www.vinted.it/items/8897943155-boss-pantoletten-sandalen-schwarz-weiss-gr-37-fallt-grosser-aus
https://www.vinted.it/items/8899010470-scarpe-bambina-eur-28,8899010470,20260513_14-55,Scarpe bambina eur 28,2.0,Bambina,Scarpe da ginnastica con chiusura a strappo,28,Ottime,Rosa,,Usate ma ottimo stato,,3 ore fa,1.69,1.0,False,True,False,elieniki,"Torino, Italia",,4.7,42.0,['Annunci frequenti'],False,https://www.vinted.it/items/8899204691-maglietta-bambina-3-4-anni|https://www.vinted.it/items/8899220604-felpa-bambina-5-6-anni|https://www.vinted.it/items/8899248389-completo-bambina-invernale|https://www.vinted.it/items/8899260478-gonna-tartan-bambina-5-6-anni|https://www.vinted.it/items/8899275356-felpa-bambina-5-6-anni|https://www.vinted.it/items/8899292267-pantacollant-felpato-bambina|https://www.vinted.it/items/8899324216-giacca-invernale-double-face4-5-anni-il-cappuccio-si-puo-togliere-grigio-chiaro-e-rosa|https://www.vinted.it/items/8899340844-giacca-bambina-invernale|https://www.vinted.it/items/8899369287-piumino-panna-bambina-4-5-anni|https://www.vinted.it/items/8899388337-giacca-leggera-antipioggia-bambina-3-4-anni|https://www.vinted.it/items/8899411289-giacca-bambina-4-5-anni|https://www.vinted.it/items/8899429430-giacca-bambina-4-5-anni|https://www.vinted.it/items/8899445541-felpa-pesante-bambina-4-5-anni|https://www.vinted.it/items/8899550002-giacca-bambina-gialla-pastello-6-anni|https://www.vinted.it/items/8899576905-giacca-leggera-bambina-con-cappuccio-estraibile-3-4-anni|https://www.vinted.it/items/8899598125-completo-minnie-bambina-3-4-anni|https://www.vinted.it/items/8899618297-completo-lilla-bambina-4anni|https://www.vinted.it/items/8899642661-giacca-gialla-bambina-4-anni|https://www.vinted.it/items/8899694804-giacca-denim-bambina-4-5-anni|https://www.vinted.it/items/8899711508-giacca-ecopelle-bambina-4-anni
https://www.vinted.it/items/8896532473-zapatillas-nike-rosas,8896532473,20260513_14-55,Zapatillas Nike rosas,15.0,Nike,Scarpe da ginnastica,37.5,Ottime,"Rosa, Bianco",,"USADAS
LAS DOS PRIMAS FOTOS SON DE CUANDO LAS COMPRÉ 
37,5",38.0,17 ore fa,1.95,1.0,False,True,False,galaab19,"Valencia, Spagna",,3.6,57.0,[],False,https://www.vinted.it/items/8002173998-chaqueta-piel-massimo-dutti|https://www.vinted.it/items/8002310362-bolso-piel-zara|https://www.vinted.it/items/8002431224-zapatillas-reebok|https://www.vinted.it/items/8002474163-bolso-bimba-y-lola|https://www.vinted.it/items/8002512647-camisa-rosa-zara|https://www.vinted.it/items/8002537095-bolso-zara|https://www.vinted.it/items/8002589529-foulard-suelto-o-en-lote|https://www.vinted.it/items/8003200857-top-azul-oscuro|https://www.vinted.it/items/8011126747-chaqueta-roja-hollister|https://www.vinted.it/items/8011134598-chaleco-borrego-zara|https://www.vinted.it/items/8011147420-camisa-oversize-vestido-ancho|https://www.vinted.it/items/8011192260-pantalon-vaquero-pitillo-tiro-bajomedio|https://www.vinted.it/items/8262222792-pantalon-chandal-brillos|https://www.vinted.it/items/8442871893-camiseta-zara-blanca-y-negra|https://www.vinted.it/items/8461546169-body-rosa-bershka|https://www.vinted.it/items/8485929981-pantalones-stradivarius|https://www.vinted.it/items/8765692405-camiseta-tirantes-guess|https://www.vinted.it/items/8765694790-pantalones-rosalila-pull|https://www.vinted.it/items/8765697169-bikini-michael-kors|https://www.vinted.it/items/8766934971-camiseta-zara-blanca-y-negra
https://www.vinted.it/items/8898995338-levis-sneaker,8898995338,20260513_14-55,Levi’s sneaker,9.0,Levi's,Scarpe da ginnastica,43,Buone,"Bianco, Beige",,"Levi’s Sneakers, weiß, Sohle braun und Fussrücken auch braunes Leder ( siehe Foto ), Größe 43",4.0,3 ore fa,1.49,1.0,False,True,False,litteeve,"Saarbrücken, Germania",,5.0,42.0,['Annunci frequenti'],False,https://www.vinted.it/items/8384271693-caprihose-schwarz|https://www.vinted.it/items/8384365066-pulli-zara|https://www.vinted.it/items/8384600585-mangoon-sommer-tshirt|https://www.vinted.it/items/8384745206-sommershirt-wallis|https://www.vinted.it/items/8394201902-top-old-navy|https://www.vinted.it/items/8521940072-michael-kors-rock|https://www.vinted.it/items/8521966563-express-rock|https://www.vinted.it/items/8522031467-esprit-rock|https://www.vinted.it/items/8570841536-levis-geldbeutel|https://www.vinted.it/items/8571700123-redwood-pulli|https://www.vinted.it/items/8722612857-peppa-pig-und-george-pig|https://www.vinted.it/items/8722620703-peppa-pig|https://www.vinted.it/items/8722695620-peppa-pig-george|https://www.vinted.it/items/8722763181-ich-spiele-mit-farben-und-formen|https://www.vinted.it/items/8898742903-polo-shirt|https://www.vinted.it/items/8898850761-herren-pullover|https://www.vinted.it/items/8898911040-bugatti-halbschuhe|https://www.vinted.it/items/8899122537-pullbear-jeanshose|https://www.vinted.it/items/8899218443-sport-shirt|https://www.vinted.it/items/8899318377-alberto-hose
https://www.vinted.it/items/8893670384-adidas-ozelia-grey,8893670384,20260513_14-56,"Adidas Ozelia ""Grey""",40.0,adidas,Scarpe da ginnastica,42,Ottime,Grigio,,"Verkaufe meine Adidas Ozelia in Grau, Modellnummer GX3254. 

Zustand:
 • Oben/Seiten: Insgesamt in sehr gutem Zustand, kaum Abnutzung am Mesh und Obermaterial.
 • Sohle: Leichte Tragespuren, Profil noch vorhanden.
 • Manko: Hinten an der Ferse ist eine kleine Beschädigung am Schaumstoff, siehe Foto 4. Technisch/Tragekomfort ist davon nicht betroffen.
 • Sonst: Innen sauber, keine Gerüche. Mit Originalbox.
... altro",6.0,21 ore fa,3.29,1.0,True,True,False,vintagehunter7,"Chemnitz, Germania",,5.0,24.0,['Annunci frequenti'],False,https://www.vinted.it/items/8571922895-us-polo-assn-polo-shirt-grun|https://www.vinted.it/items/8584537278-adidas-trainingsjacke-rot-schwarz|https://www.vinted.it/items/8596238152-kappa-hoodie-schwarz|https://www.vinted.it/items/8601559024-levis-t-shirt-rot|https://www.vinted.it/items/8669059392-herren-winterjacke-brave-soul-schwarz|https://www.vinted.it/items/8842773105-g-star-raw-hoodie|https://www.vinted.it/items/8843049418-puma-evospeed-sportshirt-grosse-m-schwarz-blau-gelb-drycell|https://www.vinted.it/items/8851080614-adidas-stan-smith-originals-schwarz-gold|https://www.vinted.it/items/8893985751-adidas-ozweego-black-reflective|https://www.vinted.it/items/8894123945-converse-chuck-taylor-all-star-utility-camo-high
https://www.vinted.it/items/8896936006-vans-knu-skool-sneakers-homme-42-noirblanc,8896936006,20260513_14-57,Vans Knu Skool Sneakers Homme 42 Noir/Blanc,25.0,Vans,Scarpe da ginnastica,42,Ottime,"Nero, Bianco",,"Bonjour / Bonsoir,

Je vends cette paire de chaussures Vans Knu Skool Noir/Blanc taille 42 (homme) en excellent état au prix de 25€.
De légères traces sur les bordures de la paires.

La paire n’a été porté que quelques fois et sera nettoyé intégralement avant la vente.

Livraison et remise en main propre possibles (91000).

Si vous êtes intéressé(e), veuillez me contacter via la messagerie Vinted.

Bonne journée / soirée.
... altro",46.0,16 ore fa,1.95,1.0,False,True,False,soup2521,"Évry, Francia",,3.0,2.0,[],False,https://www.vinted.it/items/8896945164-nike-tn-blanche-425-homme|https://www.vinted.it/items/8897042196-ps4-comme-neuve-sans-manette
https://www.vinted.it/items/8896472319-adidas-spezial-marron-t38-portee-2-fois-lacets-blanc-marron,8896472319,20260513_14-57,Adidas Spezial marron T38 – portée 2 fois + lacets blanc & marron,60.0,adidas,Scarpe da ginnastica,38,Ottime,Marrone,,"Très belles Adidas Spezial marron en taille 38, portées seulement 2 fois.
Elles sont en très bon état et vendues avec deux paires de lacets : blanc et marron

Confortables, tendance et faciles à assortir.
... altro",47.0,17 ore fa,3.28,1.0,True,True,False,jamban4,"Le Grand-Quevilly, Francia",,,,['Annunci frequenti'],False,https://www.vinted.it/items/8896536176-blazer-hm-biege-t38-tres-bon-etat|https://www.vinted.it/items/8896681287-blazer-hm-noir-taille-m-tres-bon-etat|https://www.vinted.it/items/8896718137-blazer-hm-gris-taille-s-tres-bon-etat
https://www.vinted.it/items/8898844922-puma-arizona-sneakers,8898844922,20260513_14-58,Puma Arizona sneakers,35.0,Puma,Scarpe da ginnastica,38,Nuovo senza cartellino,Marrone,,"Maat 38
Niet gedragen!",47.0,3 ore fa,2.89,1.0,False,True,False,fennaduitemeijer,"Amsterdam, Paesi Bassi",,4.8,63.0,[],False,https://www.vinted.it/items/7870740001-billi-bi-copenhagen-pumps-slangenprint|https://www.vinted.it/items/8693770366-samsoe-samsoe-blouseoverhemd|https://www.vinted.it/items/8895438247-ugg-jamais-portees-etat-neuf-taille-38|https://www.vinted.it/items/8896922078-zapatillas-weekend-by-pedro-miralles-talla-38|https://www.vinted.it/items/8896938874-baskets|https://www.vinted.it/items/8896985932-golden-goose-femme-taille-38-baskets-daim-beige|https://www.vinted.it/items/8897172224-vans-pearlized-old-skool-maat-38|https://www.vinted.it/items/8897214729-adidas-spezial-rame|https://www.vinted.it/items/8897705124-zapatos-zapatillas-kylie-con-cuna-de-senora-numero-38-fabricadas-en-espana|https://www.vinted.it/items/8897718326-sl-72-leopardo|https://www.vinted.it/items/8898283796-adidas-spezial|https://www.vinted.it/items/8898413513-mohair-wol-trui-wit|https://www.vinted.it/items/8898437691-sneakers|https://www.vinted.it/items/8898452373-basket-new-balance|https://www.vinted.it/items/8898483240-vintage-vesttrui|https://www.vinted.it/items/8898529906-adidas-x-wales-bonner-limited-edition-leopard|https://www.vinted.it/items/8898565100-zapatilla-new-balance|https://www.vinted.it/items/8898680941-gazelle-bold-j-brown|https://www.vinted.it/items/8898686554-zara-baggy-jeans-met-ongeslagen-pijp|https://www.vinted.it/items/8898750903-wide-leg-jeans|https://www.vinted.it/items/8899001705-new-balance-9060|https://www.vinted.it/items/8899244990-zapatillas-vans|https://www.vinted.it/items/8899312667-marco-tozzi-sneakers-maat-38|https://www.vinted.it/items/8899870495-chaussure-reebok|https://www.vinted.it/items/8899947023-zapatillas-marrones|https://www.vinted.it/items/8899992605-sneakers-animalier-hm|https://www.vinted.it/items/8900027218-new-balance-204l|https://www.vinted.it/items/8900092200-baskets-toile-imprime-leopard|https://www.vinted.it/items/8900324251-adidas-spezial-marron|https://www.vinted.it/items/8900492251-basket-no-name-plato-scratch-neuves-38
https://www.vinted.it/items/8898591294-new-balance-9060,8898591294,20260513_14-58,New balance 9060,75.0,New Balance,Scarpe da ginnastica,37,Ottime,Beige,,Molto bene,18.0,3 ore fa,3.29,1.0,False,True,False,uwuhjo,"Castiglione del Lago, Italia",,4.8,16.0,['Annunci frequenti'],False,https://www.vinted.it/items/8090564688-felpe-e-felpe-con-cappuccio|https://www.vinted.it/items/8090575980-felpe-e-felpe-con-cappuccio|https://www.vinted.it/items/8099578874-pantaloni-a-gamba-ampia
https://www.vinted.it/items/8899159919-scarpe-kalenji-decathlon-da-corsa-taglia-38,8899159919,20260513_14-58,Scarpe Kalenji (Decathlon) da corsa - taglia 38,7.0,Decathlon,Scarpe da ginnastica,38,Ottime,"Viola, Rosa",,"Taglia 38
Ottime condizioni 
Colori viola scuro e rosa corallo",4.0,2 ore fa,0.0,1.0,False,True,False,happyf4c3,"Brescia, Italia",,5.0,4.0,[],False,https://www.vinted.it/items/8899049437-scarpe-sneackers-donna-taglia-38-suola-platform-spessa
https://www.vinted.it/items/8899109750-guess-schuhe-gr-40,8899109750,20260513_14-58,Guess Schuhe Gr 40,10.0,GUESS,Scarpe da ginnastica,40,Buone,Bianco,,"Größe 40 Ein Schuh hat vorne Verfärbungen, die sich nicht entfernen lassen.",10.0,2 ore fa,2.95,1.0,False,True,False,esme150807,,,5.0,41.0,['Annunci frequenti'],False,https://www.vinted.it/items/8888939710-only-jeanshemd|https://www.vinted.it/items/8888945677-amisu-kleid|https://www.vinted.it/items/8888949596-amisu-kleid|https://www.vinted.it/items/8888953856-ca-sommerkleid|https://www.vinted.it/items/8888968279-tally-waijl-hose|https://www.vinted.it/items/8888976854-amisu-kleid|https://www.vinted.it/items/8888990356-blazer-fb-sisters-xl|https://www.vinted.it/items/8889030932-kleid|https://www.vinted.it/items/8889035249-amisu-hose|https://www.vinted.it/items/8891073778-adidas-schuhe|https://www.vinted.it/items/8891108688-vero-moda-weste-grm|https://www.vinted.it/items/8891248477-zara-stiefel-overknees|https://www.vinted.it/items/8891363212-reserved-man-jacke-gr-m|https://www.vinted.it/items/8891536111-tomtaillor-hemd-herren|https://www.vinted.it/items/8897082229-nu-skin-lumispa|https://www.vinted.it/items/8897116975-rosental-organics-ems-gua-sha|https://www.vinted.it/items/8897141439-just-cavalli-handtasche|https://www.vinted.it/items/8897179001-guess-retour-top-handle-flap|https://www.vinted.it/items/8897203184-tommy-sport-windbreaker|https://www.vinted.it/items/8897219440-tommy-jeans-mutze
https://www.vinted.it/items/8896435035-dior-walkndior-plateforme-oblique-beige,8896435035,20260513_14-59,Dior Walk’n’Dior Plateforme Oblique Beige,850.0,Dior,Scarpe da ginnastica,39,Nuovo senza cartellino,Oro,,"Baskets Dior originales modèle Walk’n’Dior plateforme en toile Oblique beige.
Taille : 39
Jamais portées car malheureusement trop grandes pour moi.
État neuf impeccable.

Vendues complètes avec :
• boîte Dior
• dust bags
• carte Dior

Modèle plateforme très élégant et confortable, parfait pour donner de la hauteur tout en restant chic 🤍
Prix : 850 € (négociable raisonnablement)
... altro",2.0,17 ore fa,3.28,1.0,True,True,False,erikapawlick,"Paris, Francia",,4.7,31.0,[],False,https://www.vinted.it/items/309821955-montre-ice-bleu|https://www.vinted.it/items/319035252-escarpins-marron|https://www.vinted.it/items/320205828-baskets-adidas|https://www.vinted.it/items/3998934521-livre|https://www.vinted.it/items/3999745497-livre-enfant|https://www.vinted.it/items/4001623468-body-fille|https://www.vinted.it/items/4001655605-chemise-fille-disney|https://www.vinted.it/items/4029851912-tasse-de-soupe|https://www.vinted.it/items/4029871698-vase-vintage|https://www.vinted.it/items/4030052553-puzzle-en-bois|https://www.vinted.it/items/4031511085-combinaison-leger|https://www.vinted.it/items/4031633666-chien-interactif|https://www.vinted.it/items/4035483249-livre-manga|https://www.vinted.it/items/4096055469-vase-mosaique|https://www.vinted.it/items/4498719525-zx-flux-adidas-enfant|https://www.vinted.it/items/4498744128-baskets-adidas|https://www.vinted.it/items/4499048245-bottines-rose|https://www.vinted.it/items/5171582936-jeans-levis-enfant|https://www.vinted.it/items/8240762848-set-36-marqueurs-double-pointe-domingos|https://www.vinted.it/items/835314567-lit-enfant
https://www.vinted.it/items/8895276579-scarpe-calvin-klein-bianche-numero-41,8895276579,20260513_14-59,Scarpe Calvin Klein bianche numero 41,20.0,Calvin Klein,Scarpe da ginnastica,41,Ottime,"Bianco, Nero",,Scarpe Calvin Klein bianche numero 41 ottime condizioni come da foto,10.0,19 ore fa,2.99,1.0,False,True,False,attilio277,,,4.6,395.0,[],False,https://www.vinted.it/items/7841468860-porta-candele-ciotele-rotonde-in-vetro|https://www.vinted.it/items/7841509879-portafotografie-made-in-italy-luxury-valenti-con-scatola|https://www.vinted.it/items/7841536711-portafotografie-argento-925-made-in-italy-luxury-valenti-con-scatola|https://www.vinted.it/items/7841557254-portafotografie-argento-925-made-in-italy-luxury-valenti-con-scatola|https://www.vinted.it/items/7841580492-portafotografie-argento-925-made-in-italy-luxury-valenti-con-scatola|https://www.vinted.it/items/7841609796-bicchirini-3-set|https://www.vinted.it/items/8470083757-piquadro-portafoglio-nuovo-regalo-mai-usato|https://www.vinted.it/items/8558176226-adidas-maglia-running-tuta-cadiz|https://www.vinted.it/items/8558239680-maglia-calvin-klein-m-ottime-condizioni|https://www.vinted.it/items/8558307826-maglione-clayton-blu-s|https://www.vinted.it/items/8558573160-barcellona-maglia-nike|https://www.vinted.it/items/8559234273-jeans-nero-alcott-taglia-n-48|https://www.vinted.it/items/8738464761-maglione-tommy-hilfer-maglione-con-zip|https://www.vinted.it/items/8851019636-scarpe-armani-exchange|https://www.vinted.it/items/8851321068-air-force-one-nike-scarpe|https://www.vinted.it/items/8851494141-scarpe-adidas-ginnastica-n-43|https://www.vinted.it/items/8851554826-scarpe-richmond-numero-42|https://www.vinted.it/items/8851671773-scarpe-bianche-numero-41|https://www.vinted.it/items/8851700907-scarpe-nere-numero-42|https://www.vinted.it/items/8895331472-scarpe-adidas-nere-nunero-42
https://www.vinted.it/items/8893780106-converse-all-stars-high-platform,8893780106,20260513_14-59,Converse all stars high platform .,42.5,Converse,Scarpe da ginnastica,36.5,Ottime,"Nero, Bianco",,"Size 36,5
Cm 23",26.0,21 ore fa,2.89,1.0,True,True,False,mitskooo,"Sint-Michielsgestel, Paesi Bassi",,5.0,5.0,['Annunci frequenti'],False,https://www.vinted.it/items/8854345094-vans-high|https://www.vinted.it/items/8854369921-vans-classic|https://www.vinted.it/items/8854382981-vans-low-karl-lagerfeld|https://www.vinted.it/items/8854393724-vans-hi-platform|https://www.vinted.it/items/8854413377-new-balance-550|https://www.vinted.it/items/8854453823-new-balance-550|https://www.vinted.it/items/8862744184-asics-gel-excite-9|https://www.vinted.it/items/8862765607-vans|https://www.vinted.it/items/8862783731-new-balance-876-trail|https://www.vinted.it/items/8862879754-adidas-stan-smith-w|https://www.vinted.it/items/8877283105-new-balance-997h|https://www.vinted.it/items/8877433100-nike-air-max-1-liberty-of-london|https://www.vinted.it/items/8877448606-converse-platform|https://www.vinted.it/items/8877475247-vans-style-73-dx-anaheim-factory|https://www.vinted.it/items/8877497934-superga|https://www.vinted.it/items/8893695484-converse-all-stars-platform-high|https://www.vinted.it/items/8893708193-new-balance-930|https://www.vinted.it/items/8893738514-adidas-superstar|https://www.vinted.it/items/8893751333-new-balance-373|https://www.vinted.it/items/8893797823-nike-blazer-mid-77
https://www.vinted.it/items/8894639185-fila-sneakers,8894639185,20260513_14-59,Fila sneakers,15.0,FILA,Scarpe da ginnastica con i lacci,22,Nuovo senza cartellino,Bianco,Pelle,size 22,41.0,20 ore fa,2.95,1.0,False,True,False,hawanatut,"Passau, Germania",,,,[],False,https://www.vinted.it/items/8540113322-womens-sandals|https://www.vinted.it/items/8894911476-calvin-top
https://www.vinted.it/items/8898228016-zapatillas-pepe-jeans,8898228016,20260513_15-00,Zapatillas Pepe Jeans,12.0,Pepe Jeans,Scarpe da ginnastica,42,Ottime,"Nero, Marrone",,"Zapatillas negras de la marca Pepe Jeans
Número 42
Poco uso 
Sin caja original
... altro",16.0,4 ore fa,2.65,1.0,False,True,False,sarita032,,,4.8,221.0,[],False,https://www.vinted.it/items/8654654553-sudadera-stich|https://www.vinted.it/items/8654658100-sudadera-nike|https://www.vinted.it/items/8654672728-chaqueta-nino|https://www.vinted.it/items/8654704557-sudadera-new-york|https://www.vinted.it/items/8821238278-taza-grogu|https://www.vinted.it/items/8841402741-body-con-etiqueta|https://www.vinted.it/items/8850057957-vestido-largo|https://www.vinted.it/items/8850379692-falda-larga-flores|https://www.vinted.it/items/8852517938-vestido|https://www.vinted.it/items/8873302096-peto-vestido|https://www.vinted.it/items/8873439170-vestido-largo|https://www.vinted.it/items/8888748520-vestido-rosa|https://www.vinted.it/items/8899291432-pack-camisetas-croptop|https://www.vinted.it/items/8899321311-short-deportivos|https://www.vinted.it/items/8899381099-camiseta-manga-corta|https://www.vinted.it/items/8899414801-short-deportivo|https://www.vinted.it/items/8899444221-top-negro|https://www.vinted.it/items/8899586988-vestido-corto|https://www.vinted.it/items/8899893245-camisa-manga-larga|https://www.vinted.it/items/8900552095-camisa-blanca
