URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/8402394468-sneakers,8402394468,20260512_14-43,Sneakers,14.0,ALDO,Scarpe da ginnastica,38,Nuovo senza cartellino,"Rosa, Albicocca",,Sneakers roze kleur met steentjes,21.0,8 settimane fa,2.83,1.0,True,True,False,snoopy1161,"Sint-Gillis-Waas, Belgio",,5.0,10.0,[],False,https://www.vinted.it/items/4655041575-blauwe-schoudertas|https://www.vinted.it/items/4655058788-handtas|https://www.vinted.it/items/4655103990-schouder-tas|https://www.vinted.it/items/4655165048-handtas-zwart|https://www.vinted.it/items/6350194702-korte-beige-laarzen|https://www.vinted.it/items/8246327518-enkel-laarsjes|https://www.vinted.it/items/8246353515-blauwe-enkel-laarsjes|https://www.vinted.it/items/8246438504-lange-gilet|https://www.vinted.it/items/8246490796-vest-rood|https://www.vinted.it/items/8246526567-warme-jas-met-cap|https://www.vinted.it/items/8402448504-sneakers|https://www.vinted.it/items/8402498918-pumps|https://www.vinted.it/items/8402695258-gilet-dames
https://www.vinted.it/items/8883236815-basket-michael-corse,8883236815,20260512_14-43,Basket Michael corse,35.0,Michael Kors,Scarpe da ginnastica,38.5,Ottime,"Grigio, Bianco",,Très bonne état comme neuve,8.0,un giorno fa,2.8,1.0,True,True,False,salva-salva,"Saint-Vaast, Belgio",,4.8,2885.0,['Annunci frequenti'],False,https://www.vinted.it/items/8878913187-longe-jupes-mng|https://www.vinted.it/items/8880031687-2-pieces-doulles-dobus|https://www.vinted.it/items/8883206346-basket-new-balance|https://www.vinted.it/items/8883256599-basket-geox|https://www.vinted.it/items/8885472818-moule-chaussures|https://www.vinted.it/items/8885521648-bouloir-cuivre-fait-main|https://www.vinted.it/items/8885657008-cache-pot|https://www.vinted.it/items/8887647123-colier|https://www.vinted.it/items/8887691692-bracelet-montre|https://www.vinted.it/items/8887788901-bagues|https://www.vinted.it/items/8887858847-colier|https://www.vinted.it/items/8887910578-ceinture-perle-strass|https://www.vinted.it/items/8887929979-ceinture-fantaisie|https://www.vinted.it/items/8888907565-sandales-birkenstock|https://www.vinted.it/items/8888914227-sandales-birkenstock|https://www.vinted.it/items/8892166832-pantalon-kalvin-klein|https://www.vinted.it/items/8892180905-pantalon-tommy|https://www.vinted.it/items/8892198339-pantalon-trenig-nike|https://www.vinted.it/items/8892226901-pantalon-34-nike|https://www.vinted.it/items/8892244370-pantalon-neuve-nike
https://www.vinted.it/items/8883475065-mocassins-puma-vintage,8883475065,20260512_14-44,Mocassins puma vintage,60.0,Puma,Scarpe da ginnastica,39,Ottime,"Bianco, Nero",Pelle,"Mocassins puma vintage en cuir et en strass 
Édition spéciale, créée par le créateur de mode néerlandais Alexander van Slobbe pour Puma.en bonne état,taille 39",1.0,un giorno fa,3.28,1.0,True,True,False,flowervvv,"Izon, Francia",,,,['Annunci frequenti'],False,https://www.vinted.it/items/8883311581-body-drape-marron|https://www.vinted.it/items/8883332817-t-shirt-a-manches-volante|https://www.vinted.it/items/8883355548-ensembles-chemise|https://www.vinted.it/items/8883379042-ensemble-taupe-large|https://www.vinted.it/items/8891314827-alexander-mcqueen|https://www.vinted.it/items/8891317756-adidas-samba-og-black-white-size-39|https://www.vinted.it/items/8891412173-sapatilhas-bershka|https://www.vinted.it/items/8891496635-bambas-deportivas-zapatillas-vans-estilo-skate|https://www.vinted.it/items/8891496650-sneakers-crickit-hamburg-in-pelle-cremanero-taglia-39|https://www.vinted.it/items/8891501004-nike-air-max-bolt-damen-gr-39|https://www.vinted.it/items/8891588895-new-balannce-550|https://www.vinted.it/items/8891593211-lot-de-2-paires-de-basket-blanches-et-noir|https://www.vinted.it/items/8891630833-converse-all-star|https://www.vinted.it/items/8891730656-converse-all-star-grosse-39|https://www.vinted.it/items/8891759347-balenciaga-speed-a-lacet|https://www.vinted.it/items/8891786678-scarpe-ginnastica|https://www.vinted.it/items/8891815343-kennel-schmenger-sneaker|https://www.vinted.it/items/8891819010-nike-revolution-sneaker-in-weiss-schwarz-grosse-39|https://www.vinted.it/items/8891825314-nike-dunks-blackwhite|https://www.vinted.it/items/8891913215-converse-nuove-pelle-vera|https://www.vinted.it/items/8892033129-zapatillas-samba|https://www.vinted.it/items/8892060962-air-pegasus|https://www.vinted.it/items/8892073213-nike-dunk-in-pelle-bianco-e-nero|https://www.vinted.it/items/8892088804-sneaker|https://www.vinted.it/items/8892158099-basket-nike|https://www.vinted.it/items/8892218076-vans-old-skool|https://www.vinted.it/items/8892247717-zapatillas-puma|https://www.vinted.it/items/8892282769-converse-all-star-donna
https://www.vinted.it/items/8885730601-asics-brown-storm-feather-grey-uomo,8885730601,20260512_14-44,Asics brown storm feather grey uomo,150.0,Asics,Scarpe da ginnastica,42,Nuovo con cartellino,Grigio,,"ASICS brown storm feather grey uomo,nuove con cartellino mai utilizzate taglia 42 comprese di scatola!
Online si vedono a circa 190/200€",,20 ore fa,3.29,1.0,True,True,True,pecogood,"Mongrando, Italia",,4.7,3.0,[],False,https://www.vinted.it/items/7253333856-nike-sb-dunk-low-polaroid|https://www.vinted.it/items/8343762178-giubbotto-schott-anni-80|https://www.vinted.it/items/8353167438-k-way-limited-edition|https://www.vinted.it/items/8833411184-giacca-vintage-di-pelle|https://www.vinted.it/items/8833448932-giacca-uomo-pura-lana|https://www.vinted.it/items/8833476717-giacca-vintage-pura-lana|https://www.vinted.it/items/8833504768-giacca-vintage-rossa|https://www.vinted.it/items/8833537731-giacca-terranova-s|https://www.vinted.it/items/8833555679-smanicato-gilet-timberland|https://www.vinted.it/items/8833596502-completo-beige|https://www.vinted.it/items/8833623981-smanicato-gilet|https://www.vinted.it/items/8833666439-completo-grigio-uomo
https://www.vinted.it/items/8886960176-new-balance-725-tamanho-43,8886960176,20260512_14-44,New Balance 725- Tamanho 43,29.0,New Balance,Scarpe da ginnastica,43,Ottime,"Grigio, Bianco",,"🔥 New Balance 725 – Preto/Cinzento (Retro Running / Y2K)
New Balance 725 com design retro running super tendência, perfeitos para quem curte estética Y2K e streetwear moderno.
🔹 Modelo: New Balance 725
🔹 Cor: Preto/Cinzento
🔹 Estilo: Retro running / Y2K
🔹 Estado: Bom estado geral, com marcas normais de uso
🔹 Conforto: Muito confortáveis para o dia a dia
🔥 Modelo chunky com visual old school muito procurado atualmente
💯 Ficam perfeitos com cargos, jeans largos ou outfits streetwear
📏 Tamanho: 43
📦 Envio rápido
📩 Qualquer dúvida, manda mensagem
... altro",,18 ore fa,2.35,1.0,True,True,False,vintagenightowls,"Carnaxide, Portogallo",,4.7,64.0,['Annunci frequenti'],False,https://www.vinted.it/items/8773367739-vintage-jacket-tamanho-m|https://www.vinted.it/items/8796258255-sweater-tamanho-m|https://www.vinted.it/items/8823548576-supreme-t-shirt-tamanho-s|https://www.vinted.it/items/8850450106-burberry-polo|https://www.vinted.it/items/8881768555-tenis-nike-air-pegasus-tamanho-425
https://www.vinted.it/items/8887521423-zegna-tripple-stich-beige-secondskin,8887521423,20260512_14-45,Zegna tripple Stich beige secondskin,565.0,Zegna,Scarpe da ginnastica,45,Buone,Beige,Pelle,"Guter Zustand drei mal angehabt. Kommt
Mit allem in la gekauft Sold out! Open for offers",,18 ore fa,3.29,1.0,True,True,True,derdp,"Kettwig, Germania",,4.1,41.0,[],False,https://www.vinted.it/items/8138474454-glazomer-steppweste|https://www.vinted.it/items/8138580041-loro-piana-summer-walk-dark-navy|https://www.vinted.it/items/8138643890-jacques-marie-nahe-leonrd|https://www.vinted.it/items/8138687936-loro-piana-hat-cashmere|https://www.vinted.it/items/8311768306-chrome-hearts-smoke-show|https://www.vinted.it/items/8482742911-zegna-tripple-stich-second-skin-black|https://www.vinted.it/items/8482776802-loewe-on|https://www.vinted.it/items/8482795079-vintage-loro-piana-linen-cap|https://www.vinted.it/items/8482835808-loro-piana-manzoni-24-bomber-storm-system|https://www.vinted.it/items/8482880896-zegna-jacket-overjacket|https://www.vinted.it/items/8578012450-zegna-overshirt|https://www.vinted.it/items/8887327587-jacques-marie-mage-dealen-epoxy-sample|https://www.vinted.it/items/8887381298-vintage-chrome-hearts-higher-then-heaven-t-shirt-rare|https://www.vinted.it/items/8887410566-chrome-hearts-trucker-cap-crosses|https://www.vinted.it/items/8887440245-jacques-marie-mage-jonny-cash|https://www.vinted.it/items/8887499460-chrome-hearts-rolling-stone-zip|https://www.vinted.it/items/8887541793-louis-vuitton-murakami-bandana-tuch|https://www.vinted.it/items/8887570275-chrome-hearts-cross-pendant-size-l|https://www.vinted.it/items/8887602982-chrome-hearts-pearl-armband|https://www.vinted.it/items/8887644341-jacques-marie-mage-jasper
https://www.vinted.it/items/8887715927-adidas-samba-og-cow-print-zapatillas-talla-38-mujer-color-blanco-marron-y-negro,8887715927,20260512_14-45,"Adidas Samba OG cow print zapatillas talla 38 mujer color blanco, marrón y negro",70.0,adidas,Scarpe da ginnastica,38,Ottime,"Marrone, Bianco",,"Nuevas si estrenar.
Caja incluida✅
Envío rápido🚚",27.0,17 ore fa,1.95,1.0,True,True,False,fernandocurro,"Camas, Spagna",,5.0,10.0,[],False,https://www.vinted.it/items/8887992388-adidas-handball-spezial-talla-39-zapatillas-de-mujer-y-hombre-color-marron-y-blanco
https://www.vinted.it/items/8884717740-dark-red-puma-suede-xl-skate-shoes,8884717740,20260512_14-45,Dark Red Puma Suede XL Skate Shoes,80.0,Puma,Scarpe da ginnastica,41,Nuovo senza cartellino,"Borgogna, Bianco",,"𝓗𝓮𝓵𝓵𝓸 𝓑𝓻𝓸❤️

Chunky Puma Suede XL Skating Shoes in a Burgundy Red Colour with Thick White Laces.

I also own red laces for these, so let me know if you're interested in receiving those too. 🩷
I'm selling these sneakers, because they're too large for me. I bought them a few years ago, but there's no wear or tear. The soles might have a few dark marks because they were sitting on our basement floor. 

If there's any questions feel free to text me ! :-)
... altro",3.0,22 ore fa,3.15,1.0,True,True,False,arilennx,,,,,[],False,https://www.vinted.it/items/8608524256-pull-bear-high-waisted-wide-leg-jeans-in-washed-grey
https://www.vinted.it/items/8889092067-sapatilhas-originais-vans-tamanho-22,8889092067,20260512_14-45,Sapatilhas originais Vans. Tamanho 22,12.5,Vans,Scarpe da ginnastica senza lacci,22,Ottime,"Nero, Bianco",,"Sapatilhas criança. Pouco usadas. 
Originais Vans. 
Tamanho 22",3.0,13 ore fa,2.59,1.0,True,True,False,miguel300819,,,5.0,153.0,[],False,https://www.vinted.it/items/8889087705-botas-crianca-originais-geox-tamanho-23|https://www.vinted.it/items/8889098950-sapatilhas-originais-adidas-tamanho-22|https://www.vinted.it/items/8889102065-botas-crianca-originais-geox|https://www.vinted.it/items/8889104806-botas-de-crianca-originais-geox-tamanho-21|https://www.vinted.it/items/8889107166-sapatilhas-adidas-modelo-superstar-crianca-tamanho-26|https://www.vinted.it/items/8889109043-sapatilhas-chicco-tamanho-17|https://www.vinted.it/items/8889110848-botas-de-crianca-chicco-tamanho-19|https://www.vinted.it/items/8889116679-sapatos-de-cerimonia-crianca-tamanho-20|https://www.vinted.it/items/8889118819-sapatilhas-adidas-gazelle-crianca-tamanho-20|https://www.vinted.it/items/8889120339-sapatilhas-victoria-tamanho-25|https://www.vinted.it/items/8889123337-sapatilhas-originais-reebok-modelo-tom-and-jerry|https://www.vinted.it/items/8889126237-sapatilhas-originais-levis-nunca-usadas-tamanho-24|https://www.vinted.it/items/8889129224-alpercatas-mini-paez-novas-tamanho-26|https://www.vinted.it/items/8889130864-botas-geox-tamanho-25|https://www.vinted.it/items/8889132200-sandalias-originais-ipanema-tamanho-21|https://www.vinted.it/items/8889134512-sapatilhas-originais-levis-de-crianca|https://www.vinted.it/items/8889136696-sapato-de-cerimonia-para-crianca-tamanho-25|https://www.vinted.it/items/8889138209-chinelos-havaianas-23-24-novos|https://www.vinted.it/items/8889139258-chinelos-havaianas-originais-tamanho-25-26|https://www.vinted.it/items/8889140252-chinelos-originais-havaianas-tamanho-20
https://www.vinted.it/items/8883436918-nike-p-600,8883436918,20260512_14-46,Nike p 600,60.0,Nike Air,Scarpe da ginnastica con i lacci,39,Ottime,"Verde scuro, Nero",,"Basket comme neuf taille petit pour mon fils adolescents, porter deux fois vendu sans les semelles à l’intérieur ( semelles perdues…
Acheter 80€",7.0,un giorno fa,3.28,1.0,True,True,False,jennyloubila95,"Vauréal, Francia",,4.9,172.0,[],False,https://www.vinted.it/items/6844955719-survetement-puma-partener|https://www.vinted.it/items/6844974858-polo-new-balance|https://www.vinted.it/items/7116481199-pull-ovs|https://www.vinted.it/items/7122959757-bas-puma|https://www.vinted.it/items/7246136583-livre-educative-les-coleres|https://www.vinted.it/items/7246197168-puzzle-sonic|https://www.vinted.it/items/7246309412-les-mercredis-a-lire-cnl|https://www.vinted.it/items/7246346732-roman-fantastique-maitre-renard|https://www.vinted.it/items/7246404094-japprends-a-lire|https://www.vinted.it/items/7246448416-la-sixieme|https://www.vinted.it/items/7246479323-nalumalik-celui-qui-ne-savait-pas|https://www.vinted.it/items/7246580533-jaime-lire|https://www.vinted.it/items/7590705172-sweat-kiabi|https://www.vinted.it/items/7590721812-sweat-friboo|https://www.vinted.it/items/7590749974-pantalon-kiabi|https://www.vinted.it/items/7598716806-nike-huarache|https://www.vinted.it/items/7636133846-bonnet-lindex-unisexe|https://www.vinted.it/items/8120159605-bottine-compensees-zalando|https://www.vinted.it/items/8595045606-adidas-messi|https://www.vinted.it/items/8795380427-basket-nike
https://www.vinted.it/items/8889126237-sapatilhas-originais-levis-nunca-usadas-tamanho-24,8889126237,20260512_14-46,Sapatilhas originais Levi’s. Nunca usadas. Tamanho 24,18.5,Levi's,Scarpe da ginnastica senza lacci,24,Nuovo senza cartellino,Bianco,,"Sapatilhas de criança novas. 
Nunca usadas. 
Levi’s originais.
Tamanho 24",,12 ore fa,2.59,1.0,True,True,False,miguel300819,,,5.0,153.0,[],False,https://www.vinted.it/items/8889087705-botas-crianca-originais-geox-tamanho-23|https://www.vinted.it/items/8889092067-sapatilhas-originais-vans-tamanho-22|https://www.vinted.it/items/8889098950-sapatilhas-originais-adidas-tamanho-22|https://www.vinted.it/items/8889102065-botas-crianca-originais-geox|https://www.vinted.it/items/8889104806-botas-de-crianca-originais-geox-tamanho-21|https://www.vinted.it/items/8889107166-sapatilhas-adidas-modelo-superstar-crianca-tamanho-26|https://www.vinted.it/items/8889109043-sapatilhas-chicco-tamanho-17|https://www.vinted.it/items/8889110848-botas-de-crianca-chicco-tamanho-19|https://www.vinted.it/items/8889116679-sapatos-de-cerimonia-crianca-tamanho-20|https://www.vinted.it/items/8889118819-sapatilhas-adidas-gazelle-crianca-tamanho-20|https://www.vinted.it/items/8889120339-sapatilhas-victoria-tamanho-25|https://www.vinted.it/items/8889123337-sapatilhas-originais-reebok-modelo-tom-and-jerry|https://www.vinted.it/items/8889129224-alpercatas-mini-paez-novas-tamanho-26|https://www.vinted.it/items/8889130864-botas-geox-tamanho-25|https://www.vinted.it/items/8889132200-sandalias-originais-ipanema-tamanho-21|https://www.vinted.it/items/8889134512-sapatilhas-originais-levis-de-crianca|https://www.vinted.it/items/8889136696-sapato-de-cerimonia-para-crianca-tamanho-25|https://www.vinted.it/items/8889138209-chinelos-havaianas-23-24-novos|https://www.vinted.it/items/8889139258-chinelos-havaianas-originais-tamanho-25-26|https://www.vinted.it/items/8889140252-chinelos-originais-havaianas-tamanho-20
https://www.vinted.it/items/8884631805-new-balance,8884631805,20260512_14-46,New balance,59.0,New Balance,Scarpe da ginnastica,39,Nuovo con cartellino,Marrone,,Jamais porté,12.0,22 ore fa,3.28,1.0,True,True,False,khaddd1,"Cébazat, Francia",,5.0,27.0,[],False,https://www.vinted.it/items/8486484850-bouilloire|https://www.vinted.it/items/8487032392-jean-zara|https://www.vinted.it/items/8487412658-tapis-salle-de-bain|https://www.vinted.it/items/8820213418-onitsuka-tiger
https://www.vinted.it/items/8889258505-zapatillas-new-balance,8889258505,20260512_14-47,Zapatillas New Balance,33.0,New Balance,Scarpe da ginnastica,40.5,Ottime,Corallo,,"Zapatilla New Balance del n°40,5,color coral,bastante nuevas.",24.0,8 ore fa,1.95,1.0,True,True,False,fany2004,"Elx/Elche, Spagna",,5.0,13.0,[],False,
https://www.vinted.it/items/8887659829-converse-all-star-pelle-43,8887659829,20260512_14-47,Converse All Star | Pelle | 43,60.0,Converse,Scarpe da ginnastica,43,Nuovo senza cartellino,Nero,Pelle,"Vendo scarpe Converse in pelle nuove, taglia 43, senza scatola.",1.0,17 ore fa,3.29,1.0,True,True,False,juri_96,"Aldein, Italia",,5.0,4.0,[],False,https://www.vinted.it/items/8886706132-nuova-giacca-emporio-armani-taglia-xl|https://www.vinted.it/items/8886748407-felpa-ea7-taglia-xl
https://www.vinted.it/items/8884120644-short-carhartt-beigecreme-taille-l-34-workstreet-y2k-style,8884120644,20260512_14-48,Short Carhartt - Beige/Crème Taille L (34) Workstreet-Y2k Style,34.99,Carhartt,Pantaloncini cargo,L,Ottime,"Beige, Panna",,"🤍 **Short Carhartt beige / crème – Workstreet / Y2K Style** 🔥

✨ Pièce tendance au style urbain et vintage
📏 Taille : L (34)
🎨 Couleur : Beige / Crème

📸 **Dernière photo disponible pour les dimensions**

💪 Qualité workwear → robuste et durable
👌 Coupe confortable parfaite pour l’été
🔥 Style workstreet / Y2K très recherché

🔒 **Poches pratiques pour le quotidien**

💯 Facile à associer : t-shirt, hoodie, sneakers

🧵 Matière résistante et agréable à porter
☀️ Idéal pour printemps / été

📦 Très bon état (à ajuster si besoin)
🚚 Envoi rapide et soigné

💬 Dispo pour questions ou photos supplémentaires

🔎 **Mots-clés :**
carhartt, short homme, beige, crème, workwear, streetwear, y2k, short cargo, été, outfit homme, vintage, casual, robuste

💥 Indispensable pour un look street cet été – à ne pas rater !
... altro",44.0,19 ore fa,1.95,1.0,True,True,False,solarrtted,"Saint-Laurent-du-Var, Francia",,5.0,4.0,['Annunci frequenti'],False,https://www.vinted.it/items/8877660433-short-carhartt-noir-en-taille-m-32-workstreet-y2k|https://www.vinted.it/items/8877687761-polo-ralph-lauren-vert-avec-logo-brode-vert-fonce-taille-xl|https://www.vinted.it/items/8884149133-veste-harrington-carhartt-noir-taille-medium-m-workstreet-y2k-rework-style
https://www.vinted.it/items/8888606029-air-jordan-1-mid,8888606029,20260512_14-49,Air Jordan 1 Mid,50.0,Jordan,Scarpe da ginnastica,36,Nuovo senza cartellino,"Rosa, Bianco",,Taille 36,13.0,16 ore fa,1.95,1.0,True,True,False,inayab30,"Houplines, Francia",,5.0,56.0,['Annunci frequenti'],False,https://www.vinted.it/items/8483996776-pantalon-jogging-nike|https://www.vinted.it/items/8766504585-doudoune-nike-sans-manches|https://www.vinted.it/items/8811155244-pantalon-cargo-nike|https://www.vinted.it/items/8811233580-short-jordan|https://www.vinted.it/items/8811603712-short-nike-football|https://www.vinted.it/items/8827361035-haut-nike-football|https://www.vinted.it/items/8827593564-veste-sans-manche-jordan|https://www.vinted.it/items/8852379443-ensemble-nike-football|https://www.vinted.it/items/8852606227-haut-nike-running-dri-fit|https://www.vinted.it/items/8852611797-haut-nike-running-dri-fit|https://www.vinted.it/items/8852630518-t-shirt-nike-dri-fit|https://www.vinted.it/items/8860613158-nike-killshot-2-sde-gs|https://www.vinted.it/items/8860623659-nike-killshot-2|https://www.vinted.it/items/8868951399-nike-field-general|https://www.vinted.it/items/8868973295-nike-court-borough-mid-2|https://www.vinted.it/items/8869101702-debardeur-jordan-dri-fit|https://www.vinted.it/items/8869117389-t-shirt-nike-running-dri-fit|https://www.vinted.it/items/8888789016-survetement-nike-dri-fit|https://www.vinted.it/items/8888835974-short-nike-football-fc-barcelone|https://www.vinted.it/items/8889044423-air-jordan-1-low
https://www.vinted.it/items/8885255210-asics-gel-1130-blue,8885255210,20260512_14-49,Asics Gel-1130 blue,75.0,Asics,Scarpe da ginnastica,"43,5",Ottime,Azzurro,,"✨ Neuves avec étiquette ✨

Ces superbes Asics Gel-1130 Blue n’attendent plus que vous 💕

Elles n’ont jamais été portées, vous bénéficiez donc d’une paire quasiment neuve, à un prix imbattable 😉

Parfaites pour un look sportif ou pour donner une touche d’originalité à votre tenue décontractée 🔥

Ne tardez pas, car ces perles rares partent comme des petits pains !

📦 Disponibles immédiatement
🚚 Envoi rapide sous 24h
💌 N’hésitez pas à nous contacter pour toute question
... altro",3.0,21 ore fa,3.78,1.0,True,True,False,aneees_i8,"Saint-Avold, Francia",,,,[],False,
https://www.vinted.it/items/8883994666-baskets-basses-en-toile,8883994666,20260512_14-49,Baskets basses en toile,70.0,Bikkembergs,Scarpe da ginnastica,43,Ottime,Bianco,"Gomma, Canvas",Baskets blanches basses en toile résistante marque Bikkemberg. Logo repris tout autour de la semelle en caoutchouc ainsi que sur la languette. Taille 43. Excellent état sans défaut.,2.0,un giorno fa,3.78,1.0,True,True,False,bluesea36,,,4.9,131.0,[],False,https://www.vinted.it/items/8875167830-chaussures-oxford-serfan-noir|https://www.vinted.it/items/8882120405-pantalon-droit-long-bleu-clair
https://www.vinted.it/items/8888486329-nike-air-max-95-gr-42-neu,8888486329,20260512_14-49,Nike air max 95 Gr 42 (Neu),80.0,Nike,Scarpe da ginnastica,42,Nuovo senza cartellino,"Grigio, Nero",,"Ich verkaufe diese Nike air max sind neu und ungetragen.

Bei Fragen gerne melden",11.0,16 ore fa,1.49,1.0,True,True,False,andrej_mgk,"Nürnberg, Germania",,5.0,7.0,[],False,https://www.vinted.it/items/8888433717-nike-air-max-gr-43-neu-mit-original-karton|https://www.vinted.it/items/8888460249-nike-air-force-flat-gr-42-neu
https://www.vinted.it/items/8883453180-converse-chucks-limited-edition-wacko-maria-invincible-selten-grosse-415-rockabilly-pinup-retro,8883453180,20260512_14-50,"Converse Chucks Limited Edition Wacko Maria Invincible Selten Größe 41,5 Rockabilly Pinup Retro",59.0,Converse,Scarpe da ginnastica,41.5,Ottime,"Nero, Marrone",,"Tolle spezielle Leo Converse Chucks in einer limitierten Edition von Wacko Maria/ Invincible in der Größe 41,5. 
Innenfußlänge: 26,5 cm
Sehr guter Zustand, selten getragen,innen leider dunkle Verfärbungen,siehe Fotos.
... altro",22.0,un giorno fa,3.05,1.0,True,True,False,di75,"Obernheim-Kirchenarnbach, Germania",,5.0,1257.0,['Annunci frequenti'],False,https://www.vinted.it/items/8582490835-rosa-kurzarm-pulli-von-miss-fortune-grxxl-rockabilly-pinup-retro|https://www.vinted.it/items/8649948601-levis-jeans-shorts-gr31|https://www.vinted.it/items/8650096155-keilsandaletten-dancing-days-by-banned-gr41|https://www.vinted.it/items/8658585766-tolle-keil-wedges-von-dancing-days-by-banned-gr-41-neu-rockabilly-pinup-retro|https://www.vinted.it/items/8769408665-tolle-bluse-blutsschwester-gr-l|https://www.vinted.it/items/8769482517-meerjungfrau-top-collectif-grm12-rockabilly-pinup-retro-vintage|https://www.vinted.it/items/8769616698-bikini-mit-ruschen-push-up-belsira-rockabilly-pinup-retro|https://www.vinted.it/items/8777369252-shirt-mit-meerjungfrau-grm-topvintage-rockabilly-pinup-retro-vintage|https://www.vinted.it/items/8777450359-toller-kurzer-playsuit-seepferdchen-hell-bunny-grm12-neu-rockabilly-pinup-retro-vintage|https://www.vinted.it/items/8780471848-toller-kurzer-jumpsuit-von-banned-grl14-rockabilly-pinup-retro-vintage|https://www.vinted.it/items/8785327453-toller-gestreifter-badeanzug-von-tommy-hilfiger-original-gr42-neu-rockabilly-pinup-retro|https://www.vinted.it/items/8829706237-kleid-von-rock-n-romance-gr12-rockabilly-pinup-retro-vintage|https://www.vinted.it/items/8829896778-toller-jumpsuit-von-collectif-grm12-rockabilly-pinup-retro-vintage|https://www.vinted.it/items/8838358908-tolles-streifenkleid-von-hearts-roses-grm12-rockabilly-pinup-retro-vintage|https://www.vinted.it/items/8856607177-jeans-shorts-high-waist-hm-neu-gr42|https://www.vinted.it/items/8856665293-haarklammer-kirsche-neu-rockabilly-pinup-retro|https://www.vinted.it/items/8883167742-sommerkleid-von-collectif-gr-l14-rockabilly-pinup-retro-vintage|https://www.vinted.it/items/8891545914-susse-jeans-shorts-von-esprit-grm-29-rockabilly-pinup-retro|https://www.vinted.it/items/8891630290-levis-jeans-shorts-grm-destroyed-look|https://www.vinted.it/items/8891715615-dunkelblaue-lack-spangen-peep-toes-gr41-neu-rockabilly-pinup-retro
https://www.vinted.it/items/8884352086-playeros-shibuya-dada,8884352086,20260512_14-50,Playeros Shibuya Dada,55.0,DADA,Scarpe da ginnastica,39,Ottime,Bianco,,Playeros Shibuya Dada. Utilizados en dos únicas ocasiones. Talla 39,10.0,un giorno fa,2.39,1.0,True,True,False,lala121121,,,5.0,281.0,['Annunci frequenti'],False,https://www.vinted.it/items/4854308452-camiseta-mango|https://www.vinted.it/items/4854365648-camiseta-mango|https://www.vinted.it/items/4854412555-pantalon-mango|https://www.vinted.it/items/5473414187-vestido-zara|https://www.vinted.it/items/5812272092-botines-piel-bimba-y-lola|https://www.vinted.it/items/6449081764-mono-oysho|https://www.vinted.it/items/7196484660-conjunto-camisetas-disney-para-zara|https://www.vinted.it/items/7196563609-camiseta-mensaje-mango|https://www.vinted.it/items/7197780636-blazer-zara-nuevo|https://www.vinted.it/items/7436791743-cardigan-lana-ewan|https://www.vinted.it/items/7693491082-conjunto-punto-massimo-dutti|https://www.vinted.it/items/8030767568-cazadora-vaquera-print-trasero-edicion-limitada-zara-nueva-sin-etiquetas|https://www.vinted.it/items/8031462486-cardigan-punto-fino-zara-nuevo-sin-etiquetas|https://www.vinted.it/items/8712366967-pantalon-estampado-vichy-zara|https://www.vinted.it/items/8712458710-conjunto-pijamero-zara|https://www.vinted.it/items/8714195055-pantalon-massimo-dutti|https://www.vinted.it/items/8714219077-pantalon-massimo-dutti|https://www.vinted.it/items/8714674214-jeans-zara-sin-estrenar|https://www.vinted.it/items/8714716366-jeans-zara-flare-nuevos-sin-etiquetas|https://www.vinted.it/items/8714733708-jeans-zara-nuevo-sin-etiquetas
