URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/8855753105-maison-martin-margiela-replica-4445-metallic-blue-2013-archival-leather-low-top-sneakers,8855753105,20260514_16-40,"Maison Martin Margiela Replica, 44/45, metallic blue, 2013, archival leather low-top Sneakers",360.0,Maison Margiela,Scarpe da ginnastica,45,Buone,"Blu, Blu marino","Pelle, Gomma","Hey there!

I’m selling one of my beautiful and very rare Maison Martin Margiela Replica pairs in size 45 (fits 44.5 as well)
These archival shoes are from the 2013 and feature a crazy “used” metallic blue finish with a very nice patina.

The condition is absolutely great considering the shoes age. Just take a look at the excellent soles, they still have plenty of life in them. Normal signs of wear on the leather or inner part can’t be prevented though (Everything depicted).

Some details that differ from modern Margiela Replica sneakers:
- Higher leather quality
- Size not embossed but written on a small tag
- Pre-2015 “Maison Martin Margiela” branding
- Non branded soles

If you have any questions don’t hesitate to ask me!
My price is negotiable within reason:)
... altro",54.0,6 giorni fa,3.05,1,False,True,True,noi0801,"Hilden, Germania",,4.9,27.0,['Annunci frequenti'],False,https://www.vinted.it/items/7738576949-vans-japan-tokyo-exclusive-socks-39-42|https://www.vinted.it/items/7738593677-vans-japan-tokyo-exclusive-socks-39-42|https://www.vinted.it/items/8215796514-sandro-paris-shearling-lined-deck-jacket-l-detachable-hood-navy-cotton-wool-n1-deck-jacket|https://www.vinted.it/items/8272050820-acne-studios-bars-m-lace-up-sneakerstrainers-yellow-black-low-top-leather-eu-44|https://www.vinted.it/items/8385048000-acne-studios-straight-fit-jeans-indigo-blue-32x34|https://www.vinted.it/items/8440115552-stone-island-wool-knit-cardigan-jumpersweater-with-a-zip-and-button-closure|https://www.vinted.it/items/8688534268-stussy-x-gore-tex-m65-jacket-s-streetwear-casualsports-jacket|https://www.vinted.it/items/8855919196-adidas-japan-39-13-core-black-white-gold-leather-low-top-sneaker|https://www.vinted.it/items/8856434623-maison-martin-margiela-future-low-white-archival-low-top-leather-sneaker-45|https://www.vinted.it/items/8856611617-golden-goose-superstar-white-orange-44-nappa-leather-low-top-sneaker|https://www.vinted.it/items/8858603113-la-botte-gardiane-suede-leather-cowboy-boots-44|https://www.vinted.it/items/8860203103-tods-gommino-43-leather-penny-loafers-made-in-italy-resolable-heel|https://www.vinted.it/items/8908441199-golden-goose-superstar-42-private-edition-white-pink-light-blue-leather-low-top-sneaker
https://www.vinted.it/items/7833200565-jack-jones-premium-court-heritage-sneakers-bianconavy-gum-sole-taglia-455,7833200565,20260514_16-41,"Jack & Jones Premium ""Court Heritage"" Sneakers - Bianco/Navy & Gum Sole - Taglia 45.5",19.0,Jack & Jones Plus,Scarpe da ginnastica,"45,5",Ottime,"Bianco, Panna",,"Esclusive sneakers firmate Jack & Jones Premium, un modello ""Court"" dal design pulito e minimalista ispirato alle scarpe da tennis vintage di lusso. Perfette per elevare un outfit casual o per completare un look Quiet Luxury.

🧵 Taglia: 45.5 EU (Calzata regolare e confortevole).

🔍 Specifiche Tecniche: La tomaia strutturata in eco-pelle premium offre una barriera antivento naturale e una resistenza funzionale all'umidità (anti acqua) per l'uso urbano quotidiano. La suola ""Gum"" color miele è realizzata in gomma naturale per un grip superiore e un'estetica d'archivio ricercata. Sono la calzatura ideale da abbinare a una giacca autunnale stile Barbour o un trench.

💎 Dettagli di Design: Estetica ""Clean Look"" bianco ottico con dettagli a contrasto in blu navy sul tallone e sulla linguetta. Logo Jack & Jones discreto laterale e costruzione solida con cuciture precise.

🚨 Condizioni: In ottimo stato, indossate poco. La suola è pulita e la tomaia non presenta pieghe significative.

🔹 Pacco ben imballato, spedizione rapida 24/48 ore 🚚✨ 🫧 Calzature pulite e igienizzate 🌸

Tag
#80 #90 #00 #10 carhartt hoodie dickies hoodie workwear oversized hoodie utility style vintage graphic hoodie boxy fit casual heavy cotton band vintage band shirt rock graphic y2k band t-shirt metal band oversized band shirt music merch tour branded trackpants adidas track pants nike track pants y2k sportswear athletic pants joggers logo pants side stripe pants vintage trackpants casual fit ralph lauren pullover polo longsleeve vintage ralph shirt embroidered logo classic fit casual chic clean look old money soft cotton timeless piece y2k pants low rise baggy trousers wide leg pants vintage aesthetic early 2000s vibe parachute pants statement pants cargo pants y2k fashion usa hoodie american college hoodie vintage usa sweater sports hoodie patriotic print oversized usa crewneck us university hoodie retro hoodie the north face fleece
... altro",,4 mesi fa,2.99,1,False,True,False,erpeffe92,"Padova, Italia",,4.9,558.0,[],False,https://www.vinted.it/items/8487671593-t-shirt-fila-vintage-big-logo-made-in-italy-100-cotone-blu-navy-taglia-m|https://www.vinted.it/items/8488663081-camicia-flanella-five-brother-vintage-tartan-anni-80-heavy-cotton-taglia-l|https://www.vinted.it/items/8498464731-adidas-rivalry-low-white-red-heritage-basketball-taglia-46|https://www.vinted.it/items/8674159753-pile-vintage-fila-tech-red-anni-80-rossonero-taglia-l|https://www.vinted.it/items/8757446257-la-solitudine-dei-numeri-primi|https://www.vinted.it/items/8757458624-messaggio-al-popolo-il-corso-di-filosofia-africana|https://www.vinted.it/items/8757469325-il-lungo-racconto-dellorigine-margherita-hack|https://www.vinted.it/items/8757478290-la-masai-bianca-storia-di-una-vera-africana|https://www.vinted.it/items/8757497577-lamore-al-tempo-dei-cambiamenti-climatici|https://www.vinted.it/items/8757507204-single-con-criceto|https://www.vinted.it/items/8757535784-litalia-della-repubblica-indro-montanelli|https://www.vinted.it/items/8757549963-il-codice-cesare|https://www.vinted.it/items/8757639418-lombra-del-vento|https://www.vinted.it/items/8764408823-bermuda-jeans-urban-classics-vintage-baggy-fit-light-blue-taglia-42|https://www.vinted.it/items/8764539163-bermuda-columbia-sportswear-vintage-climbing-utility-marrone-taglia-42|https://www.vinted.it/items/8764580495-bermuda-bershka-baggy-pleated-cream-taglia-42|https://www.vinted.it/items/8764671791-caso-blender-mixer-frullatore-con-tecnologia-sottovuoto|https://www.vinted.it/items/8764722183-non-dirmi-che-hai-paura|https://www.vinted.it/items/8764740989-terzo-viaggio-nel-regno-della-fantasia-geronimo-stilton|https://www.vinted.it/items/8764759281-viaggio-nel-tempo-numero-2-geronimo-stilton
https://www.vinted.it/items/5052560073-sneakers,5052560073,20260514_16-41,Sneakers,15.0,Dockers,Scarpe da ginnastica con i lacci,40,Buone,"Nero, Grigio",,"Guter Zustand 
Kann einfach gereinigt werden",,un anno fa,3.29,1,False,True,False,tipata1321,,,4.9,63.0,[],False,https://www.vinted.it/items/5046474189-blaue-heels|https://www.vinted.it/items/5048388162-blaue-kinderschuhe|https://www.vinted.it/items/5048629995-blaue-gummistiefel|https://www.vinted.it/items/5048679546-schwarze-reiterstiefel|https://www.vinted.it/items/5050462796-braune-heels|https://www.vinted.it/items/5050498245-tiefe-stiefel|https://www.vinted.it/items/5050529104-beige-heels|https://www.vinted.it/items/5050565160-schwarze-heels|https://www.vinted.it/items/5050601575-flip-flops|https://www.vinted.it/items/5052165376-schwarze-schuhe|https://www.vinted.it/items/5056366944-pyjama-set|https://www.vinted.it/items/5269655961-dunkel-blaue-liu-jo-tasche|https://www.vinted.it/items/5269678114-weiss-schwarze-tasche|https://www.vinted.it/items/5274142302-gemusterter-mantel-weiss-und-rot
https://www.vinted.it/items/6235628340-timberland,6235628340,20260514_16-41,Timberland,60.0,Timberland,Scarpe da ginnastica,38,Ottime,"Marrone, Senape",,"🔹 MODELLO : Scarpe

🔹 MATERIALE :pelle
 
🔹 COLORE : marrone 

🔹 CONDIZIONI : ottime

🔹 TAGLIA : 38

🤗Non esitate a dare un'occhiata al mio armadio , 
ho molti Capi vintage interessanti 

🚚Spedizione veloce 24/48 ore dal lunedì al venerdì📦💨

🏷️🏷️🏷️🏷️🏷️🏷️🏷️

#vintage#branded#y2y#vintage
#vintage90#quality
... altro",1.0,12 mesi fa,3.29,1,False,True,False,F.lli Rotex,,,4.5,3872.0,['Pro'],True,https://www.vinted.it/items/7448862995-skechers|https://www.vinted.it/items/7448871795-nike|https://www.vinted.it/items/7448889036-stonefly|https://www.vinted.it/items/7448905679-geox|https://www.vinted.it/items/7448972180-wrangler|https://www.vinted.it/items/7449005384-clarks|https://www.vinted.it/items/7449027034-geox|https://www.vinted.it/items/7449317624-nero-giardini|https://www.vinted.it/items/7449325980-nike|https://www.vinted.it/items/7450550676-vera-pelle|https://www.vinted.it/items/7450560560-mario-valentino|https://www.vinted.it/items/7450607501-coccinelle|https://www.vinted.it/items/7450614719-entra|https://www.vinted.it/items/7450634215-armani-jeans|https://www.vinted.it/items/7450640715-coccinelle|https://www.vinted.it/items/7450654818-borbonese|https://www.vinted.it/items/7450659426-longchamp|https://www.vinted.it/items/7450694613-michael-kors|https://www.vinted.it/items/7450709536-longchamp|https://www.vinted.it/items/7450714172-longchamp
https://www.vinted.it/items/8377990730-dockers-sneaker-schwarz-weiss-gr-36-neu-mit-etikett,8377990730,20260514_16-41,Dockers Sneaker schwarz-weiß Gr. 36 Neu mit Etikett,25.0,Dockers,Scarpe da ginnastica con i lacci,36,Nuovo con cartellino,"Nero, Bianco",Canvas,"Absolut neu, ungetragen. Keine Mängel. 

Paketrabatte sind aktiviert. 

Dies ist ein Privatverkauf. Keine Garantie und Rücknahme.
... altro",,8 settimane fa,3.05,1,False,True,False,aguscha21,"Hamburg, Germania",,5.0,183.0,['Annunci frequenti'],False,https://www.vinted.it/items/8725846647-benetton-kurze-hose-shorts-gr-150-11-12-jahre|https://www.vinted.it/items/8725906709-esprit-schone-bluse-shirt-creme-gr-m-neuwertig|https://www.vinted.it/items/8725913202-esprit-2-shirts-blusen-im-set-gr-m-top-zustand|https://www.vinted.it/items/8725918703-peckott-schone-bluse-shirt-gr-40-weiss-blumenprint-wie-neu|https://www.vinted.it/items/8734376553-review-kids-schorts-kurze-hose-verstellbarer-bund-gr-128-junge|https://www.vinted.it/items/8734398844-shirt-selfmade-kurze-hose-kombi-gr-92-98|https://www.vinted.it/items/8734669976-esprit-shirt-t-shirt-weiss-ajourmuster-gr-40-top-zustand|https://www.vinted.it/items/8735722670-hm-jumpsuit-kurzer-overall-gr-s|https://www.vinted.it/items/8735832270-nike-dri-fit-bustier-bh-gr-m-sport-fitness|https://www.vinted.it/items/8735910279-yessica-bermuda-kurze-hose-gr-34-xs-wie-neu|https://www.vinted.it/items/8736066035-rukka-funktionsshirt-poloshirt-schwarz-gr-s|https://www.vinted.it/items/8739940363-forever-21-sommerjacke-gr-xs|https://www.vinted.it/items/8740028107-hm-shorts-kurze-hose-beige-gr-164-top-zustand|https://www.vinted.it/items/8797619984-next-badehose-badeshorts-gr-158-13-jahre-neuwertig|https://www.vinted.it/items/8797660095-next-badehose-badeshorts-gr-164-13-14-jahre-neuwertig|https://www.vinted.it/items/8810337891-geox-sandalen-jungen-dunkelblau-rot-gr-38-neuwertig|https://www.vinted.it/items/8810379930-richter-sandalen-jungen-grau-neongrun-gr-29-echtes-leder|https://www.vinted.it/items/8810442283-betty-barclay-steppjacke-ubergangsjacke-gr-42|https://www.vinted.it/items/8810570481-nike-ck-racer-sneaker-sportschuhe-gr-38-neu-mit-etikett|https://www.vinted.it/items/8815895165-next-tunika-t-shirt-weiss-erdbeeren-gr-92-neuwertig
https://www.vinted.it/items/6192250633-premiata,6192250633,20260514_16-42,Premiata,39.99,Premiata,Scarpe da ginnastica,39,Buone,Argento,,"🔹 MODELLO : Scarpe

🔹 MATERIALE : pelle
 
🔹 COLORE : grigio

🔹 CONDIZIONI : buone

🔹 TAGLIA : 39

🤗Non esitate a dare un'occhiata al mio armadio , 
ho molti Capi vintage interessanti 

🚚Spedizione veloce 24/48 ore dal lunedì al venerdì📦💨

🏷️🏷️🏷️🏷️🏷️🏷️🏷️

#vintage#branded#y2y#vintage
#vintage90#quality


a004
... altro",1.0,12 mesi fa,3.29,1,False,True,False,F.lli Rotex,,,4.5,3872.0,['Pro'],True,https://www.vinted.it/items/7448862995-skechers|https://www.vinted.it/items/7448871795-nike|https://www.vinted.it/items/7448889036-stonefly|https://www.vinted.it/items/7448905679-geox|https://www.vinted.it/items/7448972180-wrangler|https://www.vinted.it/items/7449005384-clarks|https://www.vinted.it/items/7449027034-geox|https://www.vinted.it/items/7449317624-nero-giardini|https://www.vinted.it/items/7449325980-nike|https://www.vinted.it/items/7450550676-vera-pelle|https://www.vinted.it/items/7450560560-mario-valentino|https://www.vinted.it/items/7450607501-coccinelle|https://www.vinted.it/items/7450614719-entra|https://www.vinted.it/items/7450634215-armani-jeans|https://www.vinted.it/items/7450640715-coccinelle|https://www.vinted.it/items/7450654818-borbonese|https://www.vinted.it/items/7450659426-longchamp|https://www.vinted.it/items/7450694613-michael-kors|https://www.vinted.it/items/7450709536-longchamp|https://www.vinted.it/items/7450714172-longchamp
https://www.vinted.it/items/4448097198-damen-schuhe-gr39,4448097198,20260514_16-42,Damen Schuhe gr.39,5.0,Fashion,Scarpe da corsa,39,Nuovo senza cartellino,Nero,,"Neu 
Gr.39",3.0,2 anni fa,2.95,1,False,True,False,akina,"Nordhausen, Germania",,4.4,377.0,[],False,https://www.vinted.it/items/5983999070-madchen-schlafanzug|https://www.vinted.it/items/5984003935-baby-overall|https://www.vinted.it/items/5984247573-baby-boy-schlafanzug|https://www.vinted.it/items/5984252960-baby-boy-schlafanzug|https://www.vinted.it/items/5984257704-baby-boy-schlafanzug|https://www.vinted.it/items/5984262904-3-baby-boy-bodys|https://www.vinted.it/items/5984274679-baby-boy-hose|https://www.vinted.it/items/5984279071-baby-boy-hose|https://www.vinted.it/items/5984283514-baby-boy-hose|https://www.vinted.it/items/6120382003-jogginganzug|https://www.vinted.it/items/6915826796-still-schlafanzug-kurz|https://www.vinted.it/items/6915839173-still-top-2-stk|https://www.vinted.it/items/6915873608-still-shirt-lang|https://www.vinted.it/items/6915886955-still-top-2-stk|https://www.vinted.it/items/6915897585-still-top|https://www.vinted.it/items/6915907144-still-top|https://www.vinted.it/items/6915917794-still-shirt|https://www.vinted.it/items/7004845095-buggy-wie-neu|https://www.vinted.it/items/7093216415-jungs-strickjacke|https://www.vinted.it/items/7093216434-regenjacke
https://www.vinted.it/items/8342864402-damen-sneakerschwarzgold38,8342864402,20260514_16-42,Damen Sneaker/Schwarz/Gold/38,5.0,Fashion,Scarpe da ginnastica,38,Buone,"Nero, Oro",Similpelle,Bequeme Damen Straßenschuhe. Nur wenig getragen und sehr leicht. Perfekt für den Sommer.,1.0,2 mesi fa,1.49,1,False,True,False,benitan2,"Velbert, Germania",,1.0,1.0,[],False,https://www.vinted.it/items/8342920465-elegante-damen-high-heels-sandalen|https://www.vinted.it/items/8342982032-goldenes-damen-armband-mit-strass-zirkonia|https://www.vinted.it/items/8343029021-lidschatten-palette-matt-glitzer-farben|https://www.vinted.it/items/8343076195-shower-gel-christina-aguilera|https://www.vinted.it/items/8354942573-elegante-damen-sandalen-mit-absatz-silberglitzer|https://www.vinted.it/items/8367082726-grunes-langes-kleid-mit-gurteleinheitsgrosse|https://www.vinted.it/items/8367243575-damen-bluse-m-38|https://www.vinted.it/items/8367290328-damen-bluse-40-42|https://www.vinted.it/items/8367321903-damen-bluse-einheitsgrosse|https://www.vinted.it/items/8367356678-damen-bluse-rose-farbe-m-38|https://www.vinted.it/items/8367392287-damen-bluse-l-40|https://www.vinted.it/items/8367517466-damen-t-shirt-weis-l-40|https://www.vinted.it/items/8367566372-damen-jeans-42|https://www.vinted.it/items/8367605673-damen-jeans-knie-4042|https://www.vinted.it/items/8367636825-damen-jeans-weis-42|https://www.vinted.it/items/8368662940-damen-t-shirt-l40-aprikose|https://www.vinted.it/items/8489224960-damen-anzug-44-beige
https://www.vinted.it/items/1184531325-weisse-sneaker-mit-grossbritannien-flagge,1184531325,20260514_16-42,Weiße Sneaker mit Großbritannien Flagge,5.0,Graceland,Scarpe da ginnastica,36,Buone,"Rosso, Bianco",,"Weiße Sneaker von Graceland mit Großbritannien Flagge in der Größe 36. Die Schuhe wurden vor ein paar Jahren gern getragen und haben ein paar ganz leichte Flecken. Allerdings liegen sie mittlerweile schon sehr lange im Schrank.
... altro",1.0,4 anni fa,4.39,1,False,True,False,the_little_smiths,"Suhl, Germania",,4.9,262.0,['Annunci frequenti'],False,https://www.vinted.it/items/5210952257-grauer-pullover|https://www.vinted.it/items/5210993361-grauer-pullover|https://www.vinted.it/items/5361701933-only-pullover-l-hellbraun-leicht-oversized-top-zustand|https://www.vinted.it/items/7144912301-herrentop-in-rot|https://www.vinted.it/items/7277641466-blaues-poloshirt|https://www.vinted.it/items/7429143843-bucherset-fisher-price-uber-uns-selbst-die-schatzinsel|https://www.vinted.it/items/7647348602-6-dessertschalen|https://www.vinted.it/items/8458367513-sport-t-shirt|https://www.vinted.it/items/8459148958-2-schwarze-jeanshosen|https://www.vinted.it/items/8560521417-5-geschwister-hofmann-cds|https://www.vinted.it/items/8594653184-blaues-damenpullover|https://www.vinted.it/items/8594773555-bonprix-jacke-xl-olivgrun-ubergangsjacke-parka|https://www.vinted.it/items/8814634154-uniqlo-heattech-langarmshirt-schwarz|https://www.vinted.it/items/8814696485-ca-t-shirt-in-dunkelrotbordeaux-gr-l-print-keep-on-going|https://www.vinted.it/items/8814768749-mango-strickjacke-aus-100-wolle-beige-eingelaufen-jetzt-gr-xss|https://www.vinted.it/items/8814847557-anna-field-leichte-jacke-hemdbluse-khaki-gr-m-tailzug|https://www.vinted.it/items/8817174552-schwarzer-only-strickpullover-mit-reissverschluss-gr-l|https://www.vinted.it/items/8817214961-mango-rippstrick-pullover-mit-reissverschluss-gr-s|https://www.vinted.it/items/8817252268-schwarzes-t-shirt-mit-rundhalsausschnitt-ca|https://www.vinted.it/items/8817279259-ca-strickkleid-schwarz-gr-s
https://www.vinted.it/items/8151194179-jeans-monique-con-strass-all-over-nero-lavato-taglia-s,8151194179,20260514_16-43,Jeans Monique con Strass All-Over - Nero Lavato - Taglia S,27.0,Monique,Jeans dritti,S / IT 40 / EU 36,Nuovo senza cartellino,Nero,,"Jeans caratterizzati da una pioggia di micro-strass luminosi su tutta la superficie frontale e posteriore, Modello a gamba dritta.
Mai indossati, nuovi, pagati 70€
Prezzo non trattabile!
... altro",23.0,3 mesi fa,3.29,1,False,True,False,grecoalice17,,,5.0,7.0,[],False,https://www.vinted.it/items/8151135842-jeans-stradivarius-straight-leg|https://www.vinted.it/items/8152219086-jeans-stradivarius-straight-leg-nero-lavato-taglia-34-38-it|https://www.vinted.it/items/8152359673-body-nero-elegante-manica-lunga-con-schiena-scoperta|https://www.vinted.it/items/8152649394-minigonna-in-jeans-scuro-con-strass-taglia-xs|https://www.vinted.it/items/8171231937-jeans-zara-wide-leg-grigio-lavato|https://www.vinted.it/items/8172266034-maglia-crop-a-costine-bianco|https://www.vinted.it/items/8172339294-maglia-slim-fit-a-costine-bianco|https://www.vinted.it/items/8172450022-mini-gonna-zara-a-costine-taglia-s|https://www.vinted.it/items/8172515016-gonna-cargo-in-denim-nero-pullbear|https://www.vinted.it/items/8172552917-body-nero-elegante-scollo-a-cuore|https://www.vinted.it/items/8172752805-shorts-in-denim-grigio-scuro-lavato-stradivarius|https://www.vinted.it/items/8172788424-top-crop-a-costine-color-sabbiabeige|https://www.vinted.it/items/8172865533-maglietta-a-maniche-corte|https://www.vinted.it/items/8172934749-t-shirt-the-north-face-nera-taglia-s|https://www.vinted.it/items/8172959540-pantaloncini-strappati-in-denim-chiaro|https://www.vinted.it/items/8337080030-jeans-zara|https://www.vinted.it/items/8863668693-vestito-nero|https://www.vinted.it/items/8863828614-top-a-fascia-nero|https://www.vinted.it/items/8863941155-pantaloncini-corti-neri
https://www.vinted.it/items/1617950711-weisse-schuhe-fashion,1617950711,20260514_16-43,Weiße Schuhe Fashion,10.0,Fashion,Scarpe da ginnastica,44,Nuovo senza cartellino,Bianco,,"Der Schuh wurde nur zur Probe einmaö in der Wohnung getragen ! 
Die Größe ist mit 44 angegeben, leider zu klein für meinen Fuß, denke die größe bewegt sich zwischen 43-44.
Nichts ist am Schuh dran, noch so wie ich ihn auch bekommen habe.
... altro",2.0,4 anni fa,1.99,1,False,True,False,b-alex1995,"Wiesbaden, Germania",,5.0,1.0,[],False,
https://www.vinted.it/items/4496148973-schicke-sneaker-von-bluemotion-39,4496148973,20260514_16-43,Schicke Sneaker von Bluemotion 39,3.0,Blue Motion,Scarpe da ginnastica con i lacci,39,Ottime,"Beige, Oro",Similpelle,"2 mal getragen, sind leider zu klein.
Top Zustand!",2.0,2 anni fa,2.95,1,False,True,False,cbk7881,"Offenbach an der Queich, Germania",,5.0,393.0,[],False,https://www.vinted.it/items/8397547283-kurze-sporthose-von-kiki-koko-104|https://www.vinted.it/items/8397585087-dunnes-langarmshirt-von-kiki-koko-in-104|https://www.vinted.it/items/8397633313-kurze-sporthose-in-104|https://www.vinted.it/items/8397668845-dunne-sporthose-von-h-m-in-104|https://www.vinted.it/items/8397709643-78-hose-von-kiki-koko-in-104|https://www.vinted.it/items/8397743406-badehose-von-next-in-104|https://www.vinted.it/items/8407099114-badeshorts-von-kiki-koko-in-110|https://www.vinted.it/items/8407118311-leichte-sommershort-in-110|https://www.vinted.it/items/8407128737-jeansbermuda-von-now-in-110|https://www.vinted.it/items/8407139687-34-jeans-mit-schnurung-in-110|https://www.vinted.it/items/8407170325-3-teiliger-schlafanzug-kurz-in-110116|https://www.vinted.it/items/8407224097-t-shirt-in-116|https://www.vinted.it/items/8437451250-leo-lausemaus-24-adventsgeschichten|https://www.vinted.it/items/8437463758-leo-lausemaus-familien-adventsbox|https://www.vinted.it/items/8437503877-tiptoi-adenventskalender-waldweihnacht|https://www.vinted.it/items/8437520122-adventskalender-von-tiptoi-in-der-weihnachtsbackerei|https://www.vinted.it/items/8476578795-leo-lausemaus-cd-nr-3|https://www.vinted.it/items/8521827045-schone-messlatte-von-haba-aus-stoff|https://www.vinted.it/items/8522724712-loopschal-von-paw-petrol|https://www.vinted.it/items/8860011776-mitbringspiel-monsterfalle
https://www.vinted.it/items/7797697210-box-di-10-pezzi-converse-superga-vans,7797697210,20260514_16-43,Box Di 10 pezzi Converse Superga Vans,75.0,Converse,Scarpe da ginnastica,Altro,Ottime,Nero,,"🔹 MODELLO : Converse Superga 
 Vans

🔹 DIMENSIONI : Scritte nelle foto
 

🔹 MATERIALE : Tela
 

🔹 CONDIZIONI : Ottime


🤗Non esitate a dare un'occhiata al mio armadio , 
ho molti Capi vintage interessanti 

🚚Spedizione veloce 24/48 ore dal lunedì al venerdì📦💨

🏷️🏷️🏷️🏷️🏷️🏷️🏷️

#vintage#branded#y2y#vintage
#vintage90#quality
... altro",1.0,4 mesi fa,3.29,1,False,True,False,pasquale9695,,,4.7,589.0,['Annunci frequenti'],False,https://www.vinted.it/items/7966927039-loro-piana|https://www.vinted.it/items/7976334014-lacoste-maglione-uomo-in-lana-xl|https://www.vinted.it/items/7976352397-jacket-vintage-leather-l|https://www.vinted.it/items/7983836369-franklin-marshall-felpa-con-zip-taglia-s|https://www.vinted.it/items/7983854156-giacca-vintage-anni-2000-taglia-m|https://www.vinted.it/items/7983873660-brugi-felpa-vintage-made-in-usa-taglia-l|https://www.vinted.it/items/7983895238-reebok-giubbino-vera-piuma-taglia-s|https://www.vinted.it/items/7983905236-replay-montone-vingate-anni-2000-taglia-m|https://www.vinted.it/items/7983919147-pile-vintage-anni-80-90-taglia-ml|https://www.vinted.it/items/7983931711-napapijri-felpa-vintage-taglia-xl|https://www.vinted.it/items/8133702144-pile-vintage|https://www.vinted.it/items/8908724016-asics|https://www.vinted.it/items/8908732075-adidas|https://www.vinted.it/items/8908738247-nike-n|https://www.vinted.it/items/8908744353-salomon|https://www.vinted.it/items/8908784620-nike|https://www.vinted.it/items/8908795589-hogan|https://www.vinted.it/items/8908802818-joma|https://www.vinted.it/items/8908811785-adidas|https://www.vinted.it/items/8908828085-saucony
https://www.vinted.it/items/5672039640-graue-sneaker,5672039640,20260514_16-44,graue Sneaker,3.0,VTY,Scarpe da ginnastica,35,Discrete,"Grigio, Bianco","Cotone, Poliestere","wurden als Hausschuhe verwendet, daher Sichtbare gebrauchsspuren wie auf den Bildern zu erkennen ist",2.0,15 mesi fa,1.49,1,False,True,False,11nessi11,"Mindelheim, Germania",,5.0,1.0,[],False,https://www.vinted.it/items/5671899265-silk-minikleid|https://www.vinted.it/items/5671961255-dunkelblaues-abendkleid|https://www.vinted.it/items/5672074911-weisser-classy-sports-hoodie|https://www.vinted.it/items/5672107254-to-all-the-boys-i-loved-bevore-hoodie|https://www.vinted.it/items/5672206205-wanderstock|https://www.vinted.it/items/5672226491-weisser-strick-pullover|https://www.vinted.it/items/6853069574-gymshark-sport-bh-schwarz|https://www.vinted.it/items/8780391573-basket-calvin-klein|https://www.vinted.it/items/8823024501-dunk-grise|https://www.vinted.it/items/8843107638-scarpe-autry|https://www.vinted.it/items/8849655210-basket-converse|https://www.vinted.it/items/8865900191-sport-shoes|https://www.vinted.it/items/8877318220-mcqueen-blanche-et-grise|https://www.vinted.it/items/8888152854-chaussure-new-balance-enfant-beige|https://www.vinted.it/items/8894372686-zapatillas-vans-sk8-hi|https://www.vinted.it/items/8894382406-chaussure-adidas|https://www.vinted.it/items/8896808901-nike-dunk|https://www.vinted.it/items/8897388420-converse-all-star-plateforme-compensees-platform-cinzento-gris-grey-baskets-35-uk3|https://www.vinted.it/items/8897833787-new-balance|https://www.vinted.it/items/8899085102-golden-goose-superstar-taglia-35-pelle-bianca-stella-grigia|https://www.vinted.it/items/8901012022-deportes|https://www.vinted.it/items/8901896921-reebok-royal-classic-jogger-2-new-metallic|https://www.vinted.it/items/8901928079-baskets-gris-catalpa|https://www.vinted.it/items/8902627698-scarpe-nike|https://www.vinted.it/items/8903294891-new-balance|https://www.vinted.it/items/8903862142-baskets-puma|https://www.vinted.it/items/8904377423-damen-sneaker-loafer-gr35-sehr-gut-alive|https://www.vinted.it/items/8905358187-basket-dsquared-35-tres-bonne-etat|https://www.vinted.it/items/8905822238-adidas-handball-spezial-gristaupe-con-suela-gum-talla-35|https://www.vinted.it/items/8909639117-35-new-balance-530|https://www.vinted.it/items/8909817564-dunk-low-grises
